Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	CSTF2T_4-AQR_6-interaction-shap	interaction	AQR-CSTF2T	CSTF2T	4	AQR	6	66	0.0	false	0.0
HepG2	CSTF2T_4-BCLAF1_6-interaction-shap	interaction	BCLAF1-CSTF2T	CSTF2T	4	BCLAF1	6	6	0.0	false	0.0
HepG2	CSTF2T_4-BUD13_6-interaction-shap	interaction	BUD13-CSTF2T	CSTF2T	4	BUD13	6	11	0.0	false	0.0
HepG2	CSTF2T_4-CDC40_6-interaction-shap	interaction	CDC40-CSTF2T	CSTF2T	4	CDC40	6	3	0.0	false	0.0
HepG2	CSTF2T_4-CSTF2_6-interaction-shap	interaction	CSTF2-CSTF2T	CSTF2T	4	CSTF2	6	1	0.0	true	0.0
HepG2	CSTF2T_4-DDX3X_6-interaction-shap	interaction	CSTF2T-DDX3X	CSTF2T	4	DDX3X	6	17	0.0	false	0.0
HepG2	CSTF2T_4-DDX55_6-interaction-shap	interaction	CSTF2T-DDX55	CSTF2T	4	DDX55	6	5	0.0	false	0.0
HepG2	CSTF2T_4-DDX59_6-interaction-shap	interaction	CSTF2T-DDX59	CSTF2T	4	DDX59	6	16	0.0	false	0.0
HepG2	CSTF2T_4-DGCR8_6-interaction-shap	interaction	CSTF2T-DGCR8	CSTF2T	4	DGCR8	6	21	0.0	false	0.0
HepG2	CSTF2T_4-EFTUD2_6-interaction-shap	interaction	CSTF2T-EFTUD2	CSTF2T	4	EFTUD2	6	69	0.0	false	0.0
HepG2	CSTF2T_4-EXOSC5_6-interaction-shap	interaction	CSTF2T-EXOSC5	CSTF2T	4	EXOSC5	6	11	0.0	false	0.0
HepG2	CSTF2T_4-FAM120A_6-interaction-shap	interaction	CSTF2T-FAM120A	CSTF2T	4	FAM120A	6	24	0.0	false	0.0
HepG2	CSTF2T_4-FASTKD2_6-interaction-shap	interaction	CSTF2T-FASTKD2	CSTF2T	4	FASTKD2	6	9	0.0	false	0.0
HepG2	CSTF2T_4-FKBP4_6-interaction-shap	interaction	CSTF2T-FKBP4	CSTF2T	4	FKBP4	6	11	0.0	false	0.0
HepG2	CSTF2T_4-FTO_6-interaction-shap	interaction	CSTF2T-FTO	CSTF2T	4	FTO	6	21	0.0	false	0.0
HepG2	CSTF2T_4-G3BP1_6-interaction-shap	interaction	CSTF2T-G3BP1	CSTF2T	4	G3BP1	6	15	0.0	false	0.0
HepG2	CSTF2T_4-GRWD1_6-interaction-shap	interaction	CSTF2T-GRWD1	CSTF2T	4	GRWD1	6	67	0.0	false	0.0
HepG2	CSTF2T_4-GTF2F1_6-interaction-shap	interaction	CSTF2T-GTF2F1	CSTF2T	4	GTF2F1	6	20	0.0	false	0.0
HepG2	CSTF2T_4-HNRNPK_6-interaction-shap	interaction	CSTF2T-HNRNPK	CSTF2T	4	HNRNPK	6	24	0.0	false	0.0
HepG2	CSTF2T_4-HNRNPL_6-interaction-shap	interaction	CSTF2T-HNRNPL	CSTF2T	4	HNRNPL	6	3	0.0	true	0.0
HepG2	CSTF2T_4-IGF2BP1_6-interaction-shap	interaction	CSTF2T-IGF2BP1	CSTF2T	4	IGF2BP1	6	2	0.0	false	0.0
HepG2	CSTF2T_4-LARP4_6-interaction-shap	interaction	CSTF2T-LARP4	CSTF2T	4	LARP4	6	22	0.0	false	0.0
HepG2	CSTF2T_4-LIN28B_6-interaction-shap	interaction	CSTF2T-LIN28B	CSTF2T	4	LIN28B	6	19	0.0	false	0.0
HepG2	CSTF2T_4-NCBP2_6-interaction-shap	interaction	CSTF2T-NCBP2	CSTF2T	4	NCBP2	6	1	0.0	false	0.0
HepG2	CSTF2T_4-NKRF_6-interaction-shap	interaction	CSTF2T-NKRF	CSTF2T	4	NKRF	6	11	0.0	false	0.0
HepG2	CSTF2T_4-NOL12_6-interaction-shap	interaction	CSTF2T-NOL12	CSTF2T	4	NOL12	6	1	0.0	false	0.0
HepG2	CSTF2T_4-PABPN1_6-interaction-shap	interaction	CSTF2T-PABPN1	CSTF2T	4	PABPN1	6	38	0.0	false	0.0
HepG2	CSTF2T_4-PCBP2_6-interaction-shap	interaction	CSTF2T-PCBP2	CSTF2T	4	PCBP2	6	42	0.0	true	0.0
HepG2	CSTF2T_4-PPIG_6-interaction-shap	interaction	CSTF2T-PPIG	CSTF2T	4	PPIG	6	143	0.0	false	0.0
HepG2	CSTF2T_4-PRPF4_6-interaction-shap	interaction	CSTF2T-PRPF4	CSTF2T	4	PRPF4	6	20	0.0	false	0.0
HepG2	CSTF2T_4-PRPF8_6-interaction-shap	interaction	CSTF2T-PRPF8	CSTF2T	4	PRPF8	6	227	0.0	false	0.0
HepG2	CSTF2T_4-RBFOX2_6-interaction-shap	interaction	CSTF2T-RBFOX2	CSTF2T	4	RBFOX2	6	35	0.0	false	0.0
HepG2	CSTF2T_4-RBM15_6-interaction-shap	interaction	CSTF2T-RBM15	CSTF2T	4	RBM15	6	2	0.0	false	0.0
HepG2	CSTF2T_4-RBM22_6-interaction-shap	interaction	CSTF2T-RBM22	CSTF2T	4	RBM22	6	71	0.0	false	0.0
HepG2	CSTF2T_4-RPS3_6-interaction-shap	interaction	CSTF2T-RPS3	CSTF2T	4	RPS3	6	27	0.0	false	0.0
HepG2	CSTF2T_4-SF3A3_6-interaction-shap	interaction	CSTF2T-SF3A3	CSTF2T	4	SF3A3	6	11	0.0	false	0.0
HepG2	CSTF2T_4-SF3B4_6-interaction-shap	interaction	CSTF2T-SF3B4	CSTF2T	4	SF3B4	6	14	0.0	false	0.0
HepG2	CSTF2T_4-SLTM_6-interaction-shap	interaction	CSTF2T-SLTM	CSTF2T	4	SLTM	6	9	0.0	false	0.0
HepG2	CSTF2T_4-SND1_6-interaction-shap	interaction	CSTF2T-SND1	CSTF2T	4	SND1	6	28	0.0	false	0.0
HepG2	CSTF2T_4-SRSF1_6-interaction-shap	interaction	CSTF2T-SRSF1	CSTF2T	4	SRSF1	6	5	0.0	false	0.0
HepG2	CSTF2T_4-SRSF7_6-interaction-shap	interaction	CSTF2T-SRSF7	CSTF2T	4	SRSF7	6	9	0.0	true	0.0
HepG2	CSTF2T_4-SSB_6-interaction-shap	interaction	CSTF2T-SSB	CSTF2T	4	SSB	6	10	0.0	false	0.0
HepG2	CSTF2T_4-SUB1_6-interaction-shap	interaction	CSTF2T-SUB1	CSTF2T	4	SUB1	6	1	0.0	false	0.0
HepG2	CSTF2T_4-TARDBP_6-interaction-shap	interaction	CSTF2T-TARDBP	CSTF2T	4	TARDBP	6	1	0.0	false	0.0
HepG2	CSTF2T_4-TRA2A_6-interaction-shap	interaction	CSTF2T-TRA2A	CSTF2T	4	TRA2A	6	4	0.0	false	0.0
HepG2	CSTF2T_4-U2AF2_6-interaction-shap	interaction	CSTF2T-U2AF2	CSTF2T	4	U2AF2	6	5	0.0	false	0.0
HepG2	CSTF2T_4-UCHL5_6-interaction-shap	interaction	CSTF2T-UCHL5	CSTF2T	4	UCHL5	6	22	0.0	false	0.0
HepG2	CSTF2T_4-UPF1_6-interaction-shap	interaction	CSTF2T-UPF1	CSTF2T	4	UPF1	6	19	0.0	false	0.0
HepG2	CSTF2T_4-XPO5_6-interaction-shap	interaction	CSTF2T-XPO5	CSTF2T	4	XPO5	6	21	0.0	false	0.0
HepG2	CSTF2T_4-XRN2_6-interaction-shap	interaction	CSTF2T-XRN2	CSTF2T	4	XRN2	6	10	0.0	false	0.0
HepG2	CSTF2T_4-YBX3_6-interaction-shap	interaction	CSTF2T-YBX3	CSTF2T	4	YBX3	6	9	0.0	false	0.0
HepG2	CSTF2T_4-ZC3H11A_6-interaction-shap	interaction	CSTF2T-ZC3H11A	CSTF2T	4	ZC3H11A	6	5	0.0	false	0.0
HepG2	DDX3X_4-AKAP1_6-interaction-shap	interaction	AKAP1-DDX3X	DDX3X	4	AKAP1	6	36	0.0	false	0.0
HepG2	DDX3X_4-BCLAF1_6-interaction-shap	interaction	BCLAF1-DDX3X	DDX3X	4	BCLAF1	6	51	0.0	false	0.0
HepG2	DDX3X_4-BUD13_6-interaction-shap	interaction	BUD13-DDX3X	DDX3X	4	BUD13	6	54	0.0	false	0.0
HepG2	DDX3X_4-CDC40_6-interaction-shap	interaction	CDC40-DDX3X	DDX3X	4	CDC40	6	6	0.0	false	0.0
HepG2	DDX3X_4-CSTF2T_6-interaction-shap	interaction	CSTF2T-DDX3X	DDX3X	4	CSTF2T	6	3	0.0	false	0.0
HepG2	DDX3X_4-DDX55_6-interaction-shap	interaction	DDX3X-DDX55	DDX3X	4	DDX55	6	41	0.0	false	0.0
HepG2	DDX3X_4-DDX6_6-interaction-shap	interaction	DDX3X-DDX6	DDX3X	4	DDX6	6	3	0.0	false	0.0
HepG2	DDX3X_4-EFTUD2_6-interaction-shap	interaction	DDX3X-EFTUD2	DDX3X	4	EFTUD2	6	124	0.0	false	0.0
HepG2	DDX3X_4-EIF3H_6-interaction-shap	interaction	DDX3X-EIF3H	DDX3X	4	EIF3H	6	1	0.0	false	0.0
HepG2	DDX3X_4-FAM120A_6-interaction-shap	interaction	DDX3X-FAM120A	DDX3X	4	FAM120A	6	9	0.0	false	0.0
HepG2	DDX3X_4-FTO_6-interaction-shap	interaction	DDX3X-FTO	DDX3X	4	FTO	6	1	0.0	false	0.0
HepG2	DDX3X_4-FUBP3_6-interaction-shap	interaction	DDX3X-FUBP3	DDX3X	4	FUBP3	6	3	0.0	false	0.0
HepG2	DDX3X_4-FUS_6-interaction-shap	interaction	DDX3X-FUS	DDX3X	4	FUS	6	15	0.0	false	0.0
HepG2	DDX3X_4-FXR2_6-interaction-shap	interaction	DDX3X-FXR2	DDX3X	4	FXR2	6	6	0.0	false	0.0
HepG2	DDX3X_4-G3BP1_6-interaction-shap	interaction	DDX3X-G3BP1	DDX3X	4	G3BP1	6	45	0.0	false	0.0
HepG2	DDX3X_4-HNRNPK_6-interaction-shap	interaction	DDX3X-HNRNPK	DDX3X	4	HNRNPK	6	4	0.0	false	0.0
HepG2	DDX3X_4-IGF2BP1_6-interaction-shap	interaction	DDX3X-IGF2BP1	DDX3X	4	IGF2BP1	6	44	0.0	false	0.0
HepG2	DDX3X_4-IGF2BP3_6-interaction-shap	interaction	DDX3X-IGF2BP3	DDX3X	4	IGF2BP3	6	44	0.0	false	0.0
HepG2	DDX3X_4-ILF3_6-interaction-shap	interaction	DDX3X-ILF3	DDX3X	4	ILF3	6	1	0.0	false	0.0
HepG2	DDX3X_4-KHSRP_6-interaction-shap	interaction	DDX3X-KHSRP	DDX3X	4	KHSRP	6	1	0.0	false	0.0
HepG2	DDX3X_4-LARP4_6-interaction-shap	interaction	DDX3X-LARP4	DDX3X	4	LARP4	6	243	0.0	false	0.0
HepG2	DDX3X_4-NIP7_6-interaction-shap	interaction	DDX3X-NIP7	DDX3X	4	NIP7	6	15	0.0	false	0.0
HepG2	DDX3X_4-NOL12_6-interaction-shap	interaction	DDX3X-NOL12	DDX3X	4	NOL12	6	22	0.0	false	0.0
HepG2	DDX3X_4-NOLC1_6-interaction-shap	interaction	DDX3X-NOLC1	DDX3X	4	NOLC1	6	31	0.0	false	0.0
HepG2	DDX3X_4-PCBP1_6-interaction-shap	interaction	DDX3X-PCBP1	DDX3X	4	PCBP1	6	36	0.0	false	0.0
HepG2	DDX3X_4-PCBP2_6-interaction-shap	interaction	DDX3X-PCBP2	DDX3X	4	PCBP2	6	9	0.0	false	0.0
HepG2	DDX3X_4-PRPF4_6-interaction-shap	interaction	DDX3X-PRPF4	DDX3X	4	PRPF4	6	11	0.0	false	0.0
HepG2	DDX3X_4-PTBP1_6-interaction-shap	interaction	DDX3X-PTBP1	DDX3X	4	PTBP1	6	11	0.0	false	0.0
HepG2	DDX3X_4-QKI_6-interaction-shap	interaction	DDX3X-QKI	DDX3X	4	QKI	6	5	0.0	false	0.0
HepG2	DDX3X_4-RBFOX2_6-interaction-shap	interaction	DDX3X-RBFOX2	DDX3X	4	RBFOX2	6	26	0.0	false	0.0
HepG2	DDX3X_4-RBM15_6-interaction-shap	interaction	DDX3X-RBM15	DDX3X	4	RBM15	6	17	0.0	false	0.0
HepG2	DDX3X_4-RBM22_6-interaction-shap	interaction	DDX3X-RBM22	DDX3X	4	RBM22	6	62	0.0	false	0.0
HepG2	DDX3X_4-RBM5_6-interaction-shap	interaction	DDX3X-RBM5	DDX3X	4	RBM5	6	21	0.0	false	0.0
HepG2	DDX3X_4-SDAD1_6-interaction-shap	interaction	DDX3X-SDAD1	DDX3X	4	SDAD1	6	44	0.0	false	0.0
HepG2	DDX3X_4-SF3B4_6-interaction-shap	interaction	DDX3X-SF3B4	DDX3X	4	SF3B4	6	14	0.0	false	0.0
HepG2	DDX3X_4-SRSF1_6-interaction-shap	interaction	DDX3X-SRSF1	DDX3X	4	SRSF1	6	1	0.0	false	0.0
HepG2	DDX3X_4-STAU2_6-interaction-shap	interaction	DDX3X-STAU2	DDX3X	4	STAU2	6	7	0.0	false	0.0
HepG2	DDX3X_4-SUB1_6-interaction-shap	interaction	DDX3X-SUB1	DDX3X	4	SUB1	6	56	0.0	false	0.0
HepG2	DDX3X_4-SUPV3L1_6-interaction-shap	interaction	DDX3X-SUPV3L1	DDX3X	4	SUPV3L1	6	9	0.0	false	0.0
HepG2	DDX3X_4-TARDBP_6-interaction-shap	interaction	DDX3X-TARDBP	DDX3X	4	TARDBP	6	9	0.0	false	0.0
HepG2	DDX3X_4-TIA1_6-interaction-shap	interaction	DDX3X-TIA1	DDX3X	4	TIA1	6	35	0.0	false	0.0
HepG2	DDX3X_4-TIAL1_6-interaction-shap	interaction	DDX3X-TIAL1	DDX3X	4	TIAL1	6	58	0.0	false	0.0
HepG2	DDX3X_4-TRA2A_6-interaction-shap	interaction	DDX3X-TRA2A	DDX3X	4	TRA2A	6	6	0.0	false	0.0
HepG2	DDX3X_4-U2AF1_6-interaction-shap	interaction	DDX3X-U2AF1	DDX3X	4	U2AF1	6	2	0.0	false	0.0
HepG2	DDX3X_4-U2AF2_6-interaction-shap	interaction	DDX3X-U2AF2	DDX3X	4	U2AF2	6	1	0.0	false	0.0
HepG2	DDX3X_4-UCHL5_6-interaction-shap	interaction	DDX3X-UCHL5	DDX3X	4	UCHL5	6	9	0.0	false	0.0
HepG2	DDX3X_4-UPF1_6-interaction-shap	interaction	DDX3X-UPF1	DDX3X	4	UPF1	6	16	0.0	false	0.0
HepG2	DDX3X_4-YBX3_6-interaction-shap	interaction	DDX3X-YBX3	DDX3X	4	YBX3	6	18	0.0	false	0.0
HepG2	DDX3X_4-ZNF800_6-interaction-shap	interaction	DDX3X-ZNF800	DDX3X	4	ZNF800	6	38	0.0	false	0.0
HepG2	DDX52_4-PRPF8_6-interaction-shap	interaction	DDX52-PRPF8	DDX52	4	PRPF8	6	9	0.0	false	0.0
HepG2	DDX55_4-BUD13_6-interaction-shap	interaction	BUD13-DDX55	DDX55	4	BUD13	6	1	0.0	false	0.0
HepG2	DDX55_4-CSTF2_6-interaction-shap	interaction	CSTF2-DDX55	DDX55	4	CSTF2	6	23	0.0	false	0.0
HepG2	DDX55_4-CSTF2T_6-interaction-shap	interaction	CSTF2T-DDX55	DDX55	4	CSTF2T	6	10	0.0	false	0.0
HepG2	DDX55_4-DDX3X_6-interaction-shap	interaction	DDX3X-DDX55	DDX55	4	DDX3X	6	17	0.0	false	0.0
HepG2	DDX55_4-IGF2BP1_6-interaction-shap	interaction	DDX55-IGF2BP1	DDX55	4	IGF2BP1	6	16	0.0	false	0.0
HepG2	DDX55_4-LIN28B_6-interaction-shap	interaction	DDX55-LIN28B	DDX55	4	LIN28B	6	29	0.0	false	0.0
HepG2	DDX55_4-PRPF8_6-interaction-shap	interaction	DDX55-PRPF8	DDX55	4	PRPF8	6	48	0.0	false	0.0
HepG2	DDX55_4-RBM22_6-interaction-shap	interaction	DDX55-RBM22	DDX55	4	RBM22	6	5	0.0	false	0.0
HepG2	DDX55_4-RPS3_6-interaction-shap	interaction	DDX55-RPS3	DDX55	4	RPS3	6	71	0.0	false	0.0
HepG2	DDX55_4-SF3B4_6-interaction-shap	interaction	DDX55-SF3B4	DDX55	4	SF3B4	6	12	0.0	false	0.0
HepG2	DDX55_4-TIA1_6-interaction-shap	interaction	DDX55-TIA1	DDX55	4	TIA1	6	20	0.0	false	0.0
HepG2	DDX59_4-BUD13_6-interaction-shap	interaction	BUD13-DDX59	DDX59	4	BUD13	6	38	0.0	false	0.0
HepG2	DDX59_4-DDX3X_6-interaction-shap	interaction	DDX3X-DDX59	DDX59	4	DDX3X	6	2	0.0	false	0.0
HepG2	DDX59_4-HNRNPL_6-interaction-shap	interaction	DDX59-HNRNPL	DDX59	4	HNRNPL	6	10	0.0	false	0.0
HepG2	DDX59_4-IGF2BP1_6-interaction-shap	interaction	DDX59-IGF2BP1	DDX59	4	IGF2BP1	6	8	0.0	false	0.0
HepG2	DDX59_4-PRPF8_6-interaction-shap	interaction	DDX59-PRPF8	DDX59	4	PRPF8	6	123	0.0	false	0.0
HepG2	DDX59_4-RBFOX2_6-interaction-shap	interaction	DDX59-RBFOX2	DDX59	4	RBFOX2	6	24	0.0	false	0.0
HepG2	DDX59_4-RBM22_6-interaction-shap	interaction	DDX59-RBM22	DDX59	4	RBM22	6	42	0.0	false	0.0
HepG2	DDX59_4-SF3B4_6-interaction-shap	interaction	DDX59-SF3B4	DDX59	4	SF3B4	6	7	0.0	false	0.0
HepG2	DDX59_4-SRSF1_6-interaction-shap	interaction	DDX59-SRSF1	DDX59	4	SRSF1	6	5	0.0	false	0.0
HepG2	DDX59_4-U2AF2_6-interaction-shap	interaction	DDX59-U2AF2	DDX59	4	U2AF2	6	6	0.0	false	0.0
HepG2	DDX6_4-CSTF2T_6-interaction-shap	interaction	CSTF2T-DDX6	DDX6	4	CSTF2T	6	2	0.0	false	0.0
HepG2	DDX6_4-HNRNPL_6-interaction-shap	interaction	DDX6-HNRNPL	DDX6	4	HNRNPL	6	2	0.0	false	0.0
HepG2	DDX6_4-LIN28B_6-interaction-shap	interaction	DDX6-LIN28B	DDX6	4	LIN28B	6	2	0.0	false	0.0
HepG2	DDX6_4-PRPF8_6-interaction-shap	interaction	DDX6-PRPF8	DDX6	4	PRPF8	6	29	0.0	false	0.0
HepG2	DDX6_4-RPS3_6-interaction-shap	interaction	DDX6-RPS3	DDX6	4	RPS3	6	3	0.0	false	0.0
HepG2	DGCR8_4-AGGF1_6-interaction-shap	interaction	AGGF1-DGCR8	DGCR8	4	AGGF1	6	23	0.0	false	0.0
HepG2	DGCR8_4-AQR_6-interaction-shap	interaction	AQR-DGCR8	DGCR8	4	AQR	6	66	0.0	false	0.0
HepG2	DGCR8_4-BCLAF1_6-interaction-shap	interaction	BCLAF1-DGCR8	DGCR8	4	BCLAF1	6	18	0.0	true	0.0
HepG2	DGCR8_4-BUD13_6-interaction-shap	interaction	BUD13-DGCR8	DGCR8	4	BUD13	6	36	0.0	false	0.0
HepG2	DGCR8_4-CSTF2_6-interaction-shap	interaction	CSTF2-DGCR8	DGCR8	4	CSTF2	6	15	0.0	false	0.0
HepG2	DGCR8_4-DDX55_6-interaction-shap	interaction	DDX55-DGCR8	DGCR8	4	DDX55	6	2	0.0	false	0.0
HepG2	DGCR8_4-DDX59_6-interaction-shap	interaction	DDX59-DGCR8	DGCR8	4	DDX59	6	6	0.0	false	0.0
HepG2	DGCR8_4-DROSHA_6-interaction-shap	interaction	DGCR8-DROSHA	DGCR8	4	DROSHA	6	20	0.0	true	0.0
HepG2	DGCR8_4-EFTUD2_6-interaction-shap	interaction	DGCR8-EFTUD2	DGCR8	4	EFTUD2	6	48	0.0	false	0.0
HepG2	DGCR8_4-EIF3H_6-interaction-shap	interaction	DGCR8-EIF3H	DGCR8	4	EIF3H	6	5	0.0	false	0.0
HepG2	DGCR8_4-FAM120A_6-interaction-shap	interaction	DGCR8-FAM120A	DGCR8	4	FAM120A	6	22	0.0	false	0.0
HepG2	DGCR8_4-GRWD1_6-interaction-shap	interaction	DGCR8-GRWD1	DGCR8	4	GRWD1	6	38	0.0	false	0.0
HepG2	DGCR8_4-GTF2F1_6-interaction-shap	interaction	DGCR8-GTF2F1	DGCR8	4	GTF2F1	6	23	0.0	false	0.0
HepG2	DGCR8_4-HLTF_6-interaction-shap	interaction	DGCR8-HLTF	DGCR8	4	HLTF	6	7	0.0	false	0.0
HepG2	DGCR8_4-KHSRP_6-interaction-shap	interaction	DGCR8-KHSRP	DGCR8	4	KHSRP	6	1	0.0	false	0.0
HepG2	DGCR8_4-LARP4_6-interaction-shap	interaction	DGCR8-LARP4	DGCR8	4	LARP4	6	1	0.0	false	0.0
HepG2	DGCR8_4-LIN28B_6-interaction-shap	interaction	DGCR8-LIN28B	DGCR8	4	LIN28B	6	20	0.0	false	0.0
HepG2	DGCR8_4-LSM11_6-interaction-shap	interaction	DGCR8-LSM11	DGCR8	4	LSM11	6	30	0.0	false	0.0
HepG2	DGCR8_4-NKRF_6-interaction-shap	interaction	DGCR8-NKRF	DGCR8	4	NKRF	6	9	0.0	false	0.0
HepG2	DGCR8_4-PABPN1_6-interaction-shap	interaction	DGCR8-PABPN1	DGCR8	4	PABPN1	6	17	0.0	false	0.0
HepG2	DGCR8_4-PCBP1_6-interaction-shap	interaction	DGCR8-PCBP1	DGCR8	4	PCBP1	6	21	0.0	false	0.0
HepG2	DGCR8_4-PCBP2_6-interaction-shap	interaction	DGCR8-PCBP2	DGCR8	4	PCBP2	6	1	0.0	false	0.0
HepG2	DGCR8_4-PPIG_6-interaction-shap	interaction	DGCR8-PPIG	DGCR8	4	PPIG	6	108	0.0	false	0.0
HepG2	DGCR8_4-PRPF4_6-interaction-shap	interaction	DGCR8-PRPF4	DGCR8	4	PRPF4	6	13	0.0	false	0.0
HepG2	DGCR8_4-PRPF8_6-interaction-shap	interaction	DGCR8-PRPF8	DGCR8	4	PRPF8	6	71	0.0	false	0.0
HepG2	DGCR8_4-RBFOX2_6-interaction-shap	interaction	DGCR8-RBFOX2	DGCR8	4	RBFOX2	6	24	0.0	true	0.0
HepG2	DGCR8_4-RBM22_6-interaction-shap	interaction	DGCR8-RBM22	DGCR8	4	RBM22	6	4	0.0	false	0.0
HepG2	DGCR8_4-SDAD1_6-interaction-shap	interaction	DGCR8-SDAD1	DGCR8	4	SDAD1	6	4	0.0	false	0.0
HepG2	DGCR8_4-SF3A3_6-interaction-shap	interaction	DGCR8-SF3A3	DGCR8	4	SF3A3	6	1	0.0	false	0.0
HepG2	DGCR8_4-SF3B4_6-interaction-shap	interaction	DGCR8-SF3B4	DGCR8	4	SF3B4	6	1	0.0	false	0.0
HepG2	DGCR8_4-SRSF1_6-interaction-shap	interaction	DGCR8-SRSF1	DGCR8	4	SRSF1	6	2	0.0	false	0.0
HepG2	DGCR8_4-U2AF2_6-interaction-shap	interaction	DGCR8-U2AF2	DGCR8	4	U2AF2	6	3	0.0	false	0.0
HepG2	DGCR8_4-UCHL5_6-interaction-shap	interaction	DGCR8-UCHL5	DGCR8	4	UCHL5	6	22	0.0	false	0.0
HepG2	DGCR8_4-XPO5_6-interaction-shap	interaction	DGCR8-XPO5	DGCR8	4	XPO5	6	21	0.0	false	0.0
HepG2	DGCR8_4-YBX3_6-interaction-shap	interaction	DGCR8-YBX3	DGCR8	4	YBX3	6	23	0.0	false	0.0
HepG2	DGCR8_4-ZC3H11A_6-interaction-shap	interaction	DGCR8-ZC3H11A	DGCR8	4	ZC3H11A	6	19	0.0	false	0.0
HepG2	DGCR8_4-ZNF800_6-interaction-shap	interaction	DGCR8-ZNF800	DGCR8	4	ZNF800	6	4	0.0	false	0.0
HepG2	DKC1_4-BUD13_6-interaction-shap	interaction	BUD13-DKC1	DKC1	4	BUD13	6	15	0.0	false	0.0
HepG2	DKC1_4-CSTF2_6-interaction-shap	interaction	CSTF2-DKC1	DKC1	4	CSTF2	6	6	0.0	false	0.0
HepG2	DKC1_4-CSTF2T_6-interaction-shap	interaction	CSTF2T-DKC1	DKC1	4	CSTF2T	6	1	0.0	false	0.0
HepG2	DKC1_4-IGF2BP1_6-interaction-shap	interaction	DKC1-IGF2BP1	DKC1	4	IGF2BP1	6	46	0.0	false	0.0
HepG2	DKC1_4-LARP7_6-interaction-shap	interaction	DKC1-LARP7	DKC1	4	LARP7	6	6	0.0	false	0.0
HepG2	DKC1_4-LIN28B_6-interaction-shap	interaction	DKC1-LIN28B	DKC1	4	LIN28B	6	44	0.0	false	0.0
HepG2	DKC1_4-PRPF8_6-interaction-shap	interaction	DKC1-PRPF8	DKC1	4	PRPF8	6	138	0.0	false	0.0
HepG2	DKC1_4-RBM22_6-interaction-shap	interaction	DKC1-RBM22	DKC1	4	RBM22	6	14	0.0	false	0.0
HepG2	DKC1_4-RPS3_6-interaction-shap	interaction	DKC1-RPS3	DKC1	4	RPS3	6	80	0.0	false	0.0
HepG2	DKC1_4-SF3B4_6-interaction-shap	interaction	DKC1-SF3B4	DKC1	4	SF3B4	6	12	0.0	false	0.0
HepG2	DKC1_4-SRSF1_6-interaction-shap	interaction	DKC1-SRSF1	DKC1	4	SRSF1	6	12	0.0	false	0.0
HepG2	DKC1_4-TIA1_6-interaction-shap	interaction	DKC1-TIA1	DKC1	4	TIA1	6	14	0.0	false	0.0
HepG2	DKC1_4-U2AF2_6-interaction-shap	interaction	DKC1-U2AF2	DKC1	4	U2AF2	6	1	0.0	false	0.0
HepG2	DROSHA_4-BUD13_6-interaction-shap	interaction	BUD13-DROSHA	DROSHA	4	BUD13	6	11	0.0	false	0.0
HepG2	DROSHA_4-CSTF2_6-interaction-shap	interaction	CSTF2-DROSHA	DROSHA	4	CSTF2	6	25	0.0	false	0.0
HepG2	DROSHA_4-CSTF2T_6-interaction-shap	interaction	CSTF2T-DROSHA	DROSHA	4	CSTF2T	6	8	0.0	false	0.0
HepG2	DROSHA_4-HNRNPL_6-interaction-shap	interaction	DROSHA-HNRNPL	DROSHA	4	HNRNPL	6	3	0.0	false	0.0
HepG2	DROSHA_4-LIN28B_6-interaction-shap	interaction	DROSHA-LIN28B	DROSHA	4	LIN28B	6	3	0.0	false	0.0
HepG2	DROSHA_4-PRPF8_6-interaction-shap	interaction	DROSHA-PRPF8	DROSHA	4	PRPF8	6	67	0.0	false	0.0
HepG2	DROSHA_4-RBFOX2_6-interaction-shap	interaction	DROSHA-RBFOX2	DROSHA	4	RBFOX2	6	21	0.0	false	0.0
HepG2	DROSHA_4-RBM22_6-interaction-shap	interaction	DROSHA-RBM22	DROSHA	4	RBM22	6	3	0.0	false	0.0
HepG2	DROSHA_4-U2AF2_6-interaction-shap	interaction	DROSHA-U2AF2	DROSHA	4	U2AF2	6	3	0.0	false	0.0
HepG2	EFTUD2_4-CSTF2_6-interaction-shap	interaction	CSTF2-EFTUD2	EFTUD2	4	CSTF2	6	49	0.0	false	0.0
HepG2	EFTUD2_4-CSTF2T_6-interaction-shap	interaction	CSTF2T-EFTUD2	EFTUD2	4	CSTF2T	6	49	0.0	false	0.0
HepG2	EFTUD2_4-DDX3X_6-interaction-shap	interaction	DDX3X-EFTUD2	EFTUD2	4	DDX3X	6	64	0.0	false	0.0
HepG2	EFTUD2_4-DGCR8_6-interaction-shap	interaction	DGCR8-EFTUD2	EFTUD2	4	DGCR8	6	12	0.0	false	0.0
HepG2	EFTUD2_4-FUS_6-interaction-shap	interaction	EFTUD2-FUS	EFTUD2	4	FUS	6	9	0.0	false	0.0
HepG2	EFTUD2_4-HNRNPC_6-interaction-shap	interaction	EFTUD2-HNRNPC	EFTUD2	4	HNRNPC	6	9	0.0	false	0.0
